Aug 24, 2012 	2.260 	2.330 	2.330 	2.260 	52.71M 	-3.00%
Aug 23, 2012 	2.330 	2.280 	2.340 	2.260 	107.85M 	2.64%
Aug 22, 2012 	2.270 	2.250 	2.270 	2.220 	40.51M 	0.89%
Aug 17, 2012 	2.250 	2.230 	2.260 	2.230 	30.39M 	0.90%
Aug 16, 2012 	2.230 	2.290 	2.290 	2.230 	57.21M 	-1.33%
Aug 15, 2012 	2.260 	2.300 	2.300 	2.240 	30.15M 	-1.74%
Aug 14, 2012 	2.300 	2.260 	2.300 	2.260 	53.90M 	1.77%
Aug 13, 2012 	2.260 	2.260 	2.280 	2.240 	29.32M 	0.00%
Aug 10, 2012 	2.260 	2.260 	2.290 	2.220 	46.39M 	0.00%
Aug 09, 2012 	2.260 	2.300 	2.300 	2.250 	26.15M 	-2.59%
Aug 08, 2012 	2.320 	2.240 	2.320 	2.240 	210.26M 	3.57%
Aug 06, 2012 	2.240 	2.240 	2.270 	2.220 	29.68M 	0.45%
Aug 03, 2012 	2.230 	2.230 	2.240 	2.210 	42.72M 	0.00%
Aug 02, 2012 	2.230 	2.260 	2.260 	2.220 	27.67M 	-0.89%
Aug 01, 2012 	2.250 	2.250 	2.290 	2.220 	26.42M 	-0.44%
Jul 31, 2012 	2.260 	2.250 	2.290 	2.230 	49.41M 	0.89%
Jul 30, 2012 	2.240 	2.210 	2.270 	2.210 	30.01M 	0.00%
Jul 27, 2012 	2.240 	2.250 	2.250 	2.220 	45.93M 	2.28%
Jul 26, 2012 	2.190 	2.230 	2.260 	2.190 	60.54M 	-1.79%
Jul 25, 2012 	2.230 	2.160 	2.230 	2.140 	146.06M 	4.69%
Jul 24, 2012 	2.130 	2.110 	2.170 	2.100 	45.40M 	0.47%
Jul 23, 2012 	2.120 	2.150 	2.150 	2.090 	42.61M 	-1.40%
Jul 20, 2012 	2.150 	2.110 	2.170 	2.110 	32.14M 	1.90%
Jul 19, 2012 	2.110 	2.180 	2.200 	2.110 	87.79M 	-1.86%
Jul 18, 2012 	2.150 	2.270 	2.270 	2.150 	112.32M 	-4.87%
Jul 17, 2012 	2.260 	2.260 	2.270 	2.240 	27.21M 	0.00%
Jul 16, 2012 	2.260 	2.250 	2.280 	2.240 	73.99M 	1.80%
Jul 13, 2012 	2.220 	2.180 	2.240 	2.180 	88.37M 	1.83%
Jul 12, 2012 	2.180 	2.210 	2.230 	2.170 	40.02M 	-0.91%
Jul 11, 2012 	2.200 	2.220 	2.230 	2.190 	78.49M 	-0.45%
Jul 10, 2012 	2.210 	2.240 	2.250 	2.210 	41.61M 	0.00%
Jul 09, 2012 	2.210 	2.240 	2.260 	2.200 	76.68M 	-2.21%
Jul 06, 2012 	2.260 	2.290 	2.290 	2.250 	70.87M 	-1.31%
Jul 05, 2012 	2.290 	2.300 	2.330 	2.280 	168.65M 	0.44%
Jul 04, 2012 	2.280 	2.250 	2.310 	2.240 	173.94M 	1.33%
Jul 03, 2012 	2.250 	2.230 	2.280 	2.230 	141.49M 	0.90%
Jul 02, 2012 	2.230 	2.210 	2.260 	2.200 	179.42M 	1.83%
Jun 29, 2012 	2.190 	2.150 	2.240 	2.140 	247.41M 	1.86%
Jun 28, 2012 	2.150 	2.190 	2.200 	2.130 	130.93M 	-0.46%
Jun 27, 2012 	2.160 	2.100 	2.170 	2.080 	289.26M 	3.85%
Jun 26, 2012 	2.080 	2.070 	2.100 	2.070 	58.63M 	-0.48%
Jun 25, 2012 	2.090 	2.100 	2.130 	2.060 	103.94M 	-0.48%
Jun 22, 2012 	2.100 	2.090 	2.130 	2.080 	105.01M 	-1.87%
Jun 21, 2012 	2.140 	2.070 	2.160 	2.060 	219.46M 	2.88%
Jun 20, 2012 	2.080 	2.030 	2.100 	2.030 	170.45M 	2.97%
Jun 19, 2012 	2.020 	2.000 	2.040 	1.980 	58.45M 	2.02%
Jun 18, 2012 	1.980 	1.970 	2.000 	1.960 	44.51M 	0.51%
Jun 15, 2012 	1.970 	1.950 	1.970 	1.930 	50.84M 	2.07%
Jun 14, 2012 	1.930 	1.960 	1.980 	1.930 	104.34M 	-1.53%
Jun 13, 2012 	1.960 	1.950 	1.970 	1.940 	86.53M 	0.51%
Jun 11, 2012 	1.950 	1.940 	1.970 	1.940 	40.28M 	2.09%
Jun 08, 2012 	1.910 	1.950 	1.950 	1.910 	51.52M 	-1.55%
Jun 07, 2012 	1.940 	1.980 	1.990 	1.930 	29.81M 	-1.02%
Jun 06, 2012 	1.960 	1.960 	1.980 	1.940 	38.68M 	1.55%
Jun 05, 2012 	1.930 	1.940 	1.960 	1.920 	65.25M 	-0.52%
Jun 04, 2012 	1.940 	1.970 	1.980 	1.920 	73.62M 	-2.51%
Jun 01, 2012 	1.990 	2.010 	2.010 	1.970 	51.51M 	-1.97%
May 31, 2012 	2.030 	1.960 	2.030 	1.940 	72.92M 	3.57%
May 30, 2012 	1.960 	2.010 	2.020 	1.950 	52.62M 	-1.51%
May 29, 2012 	1.990 	1.930 	1.990 	1.920 	40.87M 	4.19%
May 28, 2012 	1.910 	1.940 	1.950 	1.900 	75.79M 	-0.52%
May 25, 2012 	1.920 	1.990 	2.010 	1.910 	91.85M 	-3.03%
May 24, 2012 	1.980 	2.010 	2.010 	1.970 	29.77M 	-1.98%
May 23, 2012 	2.020 	2.030 	2.030 	1.980 	23.03M 	-0.49%
May 22, 2012 	2.030 	2.050 	2.070 	2.000 	88.56M 	-0.49%
May 21, 2012 	2.040 	1.980 	2.050 	1.970 	61.60M 	5.15%
May 18, 2012 	1.940 	1.940 	2.000 	1.920 	80.04M 	-3.00%
May 17, 2012 	2.000 	1.920 	2.020 	1.920 	103.57M 	5.26%
May 16, 2012 	1.900 	2.070 	2.090 	1.880 	188.80M 	-8.21%
May 15, 2012 	2.070 	2.050 	2.110 	2.040 	81.36M 	-0.96%
May 14, 2012 	2.090 	2.150 	2.150 	2.040 	113.50M 	-1.42%
May 11, 2012 	2.120 	2.180 	2.190 	2.110 	58.21M 	-2.75%
May 10, 2012 	2.180 	2.250 	2.260 	2.160 	145.74M 	-3.54%
May 09, 2012 	2.260 	2.190 	2.260 	2.180 	209.49M 	2.73%
May 08, 2012 	2.200 	2.150 	2.230 	2.140 	136.42M 	2.80%
May 07, 2012 	2.140 	2.160 	2.160 	2.130 	175.24M 	-1.38%
